"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.0005371964466788818,1.0890162019564837,20.23085169728022,1.8314815363575876,3.0690732065830253,53.4198691291911,0.8534463230840884,19.506261905547497
0.0005429361038144337,1.0896042324468307,20.241775646457757,1.8324704720446332,3.0565429655980028,53.40510861128933,0.8360459985079165,19.53845207365553
0.0005485690037007695,1.0901884916747324,20.252629536208172,1.833453065312232,3.0440524854362336,53.39048714784167,0.818882859260226,19.570306414266724
0.0005541068556335106,1.0907689708110189,20.26341320251036,1.834429301311696,3.0315950579693367,53.37601396817347,0.8019947802581233,19.601784718965998
0.0005595600729931581,1.0913456687838314,20.27412662545221,1.8353991782403989,3.01916555083642,53.36169768646294,0.785417691695665,19.632847598528524
0.0005649379721596078,1.091918592562711,20.28476993450817,1.8363627078195486,3.006760435858909,53.347546056165676,0.7691846506978659,19.663457622387128
0.0005702489322576489,1.0924877571975014,20.295343409261886,1.8373199153596138,2.994377748707202,53.3335657644443,0.7533250529103647,19.69358035211912
0.0005755005246866431,1.0930531856280072,20.305847475870294,1.838270839440213,2.982016984714693,53.31976227946231,0.737864031982557,19.723185202901917
0.0005806996191935107,1.0936149082854194,20.31628269965915,1.8392155312397982,2.9696789422330574,53.30613975701478,0.7228220737080644,19.752246087859724
0.0005858524716067991,1.0941729625187964,20.3266497744687,1.8401540535711285,2.957365527921282,53.29270100829141,0.7082148528653566,19.780741820363335
0.0005909647972133303,1.0947273918973635,20.336949509692342,1.8410864797078892,2.9450795411154957,53.279447523178646,0.6940532743917002,19.808656280016557
0.0005960418327075735,1.0952782454224108,20.34718281563594,1.842012892059284,2.932824452387988,53.26637954201578,0.6803436954223275,19.835978357056284
0.0006010883890666798,1.0958255766972878,20.357350688098645,1.8429333807741508,2.920604191164903,53.25349616349144,0.6670882813003455,19.86270171847323
0.0006061088971334747,1.0963694430947997,20.367454192905488,1.8438480423407084,2.9084229514996967,53.24079547742674,0.6542854589994577,19.88882443373311
0.0006111074472247924,1.0969099049461954,20.377494450841034,1.8447569782226163,2.8962850236600652,53.22827471086302,0.641930422881812,19.914348508585267
0.0006160878238456763,1.0974470247820765,20.387472623547602,1.8456602935823512,2.884194654590785,53.215930377737585,0.6300156576781404,19.939279368081454
0.0006210535362692178,1.0979808666308006,20.397389900491635,1.8465580961012824,2.8721559374418693,53.20375842411092,0.6185314502599415,19.96362532496354
0.0006260078456593221,1.0985114953935504,20.407247487354176,1.8474504949286739,2.8601727286682066,53.19175436433047,0.6074663727071862,19.987397056617738
0.0006309537891941642,1.099038976289382,20.417046595721477,1.848337599748383,2.848248590007591,53.17991340321655,0.5968077157132591,20.01060711930336
0.0006358942016061082,1.0995633743754154,20.426788434171463,1.8492195199719257,2.8363867511585297,53.16823054409815,0.5865418760623959,20.03326950016212
0.0006408317344525741,1.1000847365818662,20.43647387453528,1.850096334525423,2.824590477154016,53.156701101732175,0.5766551279972166,20.055398347474018
0.0006457688690213053,1.1006031092784327,20.44610377823122,1.8509681213923292,2.8128627002543984,53.1453202277549,0.5671330364085678,20.07700902668016
0.0006507079331458262,1.101118555190387,20.455679310518043,1.851834986062514,2.801205572579881,53.134082808248195,0.5579610815764233,20.09811768582457
0.0006556511178597178,1.1016311353817718,20.465201605793577,1.8526970312320326,2.7896208909537124,53.122983815856195,0.5491248717601832,20.118740649022516
0.0006606004899505343,1.1021409091858627,20.474671766302848,1.8535543566861754,2.7781101370467614,53.11201833588795,0.5406102548520961,20.138894240038308
0.0006655580032136398,1.1026479340451203,20.484090859164866,1.854407059030306,2.7666744807267736,53.101181611325124,0.5324034769618713,20.158594578745948
0.0006705255084357277,1.1031522653601975,20.49345991356763,1.8552552314359243,2.75531479851278,53.0904690677817,0.5244912725903144,20.177857450751468
0.0006755047623519769,1.1036539563612948,20.502779918378234,1.8560989634243148,2.7440316925713004,53.07987633201511,0.5168609320740463,20.1966982051757
0.0006804974356019794,1.104153057983079,20.512051819819234,1.856938340656189,2.7328255081446997,53.06939924638522,0.5095003530436375,20.215131673967946
0.0006855051197977061,1.104649618744022,20.521276519227083,1.8577734447287573,2.7216963481581398,53.05903388051383,0.5023980804832658,20.233172108144903
0.0006905293337557752,1.1051436846206713,20.530454870716454,1.858604352964284,2.710644085912847,53.04877654102918,0.49554333856406735,20.250833126192504
0.0006955715289067624,1.105635298905663,20.53958767854251,1.8594311381712942,2.699668373704524,53.038623780314694,0.4889260580620591,20.26812767229925
0.0007006330939475056,1.1061245020436934,20.54867569405372,1.8602538683687153,2.6887686464179184,53.02857240674951,0.48253690428084506,20.285067978085593
0.000705715358716711,1.106611331432402,20.557719611992816,1.8610726064510086,2.6779441205995944,53.01861949590955,0.4763673087355185,20.30166552487912
0.0007108195972864536,1.1070958211753101,20.56672006590711,1.861887409772664,2.6671937858894106,53.008762405633355,0.47040950890410926,20.317931002718037
0.0007159470302224464,1.107758592848769,20.57903249561276,1.863002043403073,2.6530413578740566,52.99463740029589,0.4599903658465519,20.342537744118882
0.0007211601055568237,1.108408358497322,20.591103310032462,1.864094803810261,2.638070854271324,52.9827182313602,0.45656637179238896,20.359038070236036
0.000726417499771722,1.1090511725899603,20.603044984135863,1.8651758732561172,2.6237197572258455,52.970042207734245,0.4500439704112808,20.378922034646685
0.0007317423650709196,1.1096895906589186,20.61490499250925,1.8662495495739475,2.609723736970583,52.9574815838376,0.44372668902880347,20.398223857420906
0.0007371339551285115,1.1103234297745443,20.626679936835256,1.8673155251170148,2.5958410704417068,52.94509378750547,0.4377618188025242,20.416984431523478
0.0007425926629295536,1.1109526537619603,20.638369145086624,1.8683737390472714,2.582062633372648,52.932879310660915,0.4321478029458978,20.435214715124683
0.0007481187522862546,1.111577189338572,20.64997125587929,1.8694240681197936,2.5683739186170267,52.920844466189656,0.4269019710035819,20.452907130852083
0.0007537119478835296,1.1121968745735316,20.661483260994494,1.8704662400031344,2.5547548545377197,52.90900126953627,0.4220565202167649,20.470040980138094
0.0007593717735406686,1.1128114843298285,20.672900978021115,1.8714998760672272,2.5411765129179473,52.89736872900402,0.4176648736984815,20.48657754596137
0.0007650973395927912,1.1134206877330413,20.684218260244954,1.8725244198553415,2.5275967904093757,52.88597661456554,0.41381277756364293,20.502450449628096
0.0007708869745189059,1.1140239799940415,20.695425730106734,1.873539022425133,2.5139532009540253,52.87487178601397,0.4106372900650676,20.517548990441036
0.0007767378108258906,1.114620593578181,20.706509128975938,1.8745423929550926,2.5001503919904673,52.86412842295799,0.4083591776946756,20.53168989184766
0.0007826451072353904,1.1152093577501667,20.717446707890478,1.875532562530461,2.4860399192851474,52.85386489613412,0.40733767969582113,20.54456887671382
0.0007886011363183402,1.1157884844086616,20.72820524896719,1.8765065239649559,2.4713898420535356,52.84427016139554,0.40815909334860345,20.555680645861518
0.0007945934062418703,1.1163552801671466,20.738734716675708,1.877459747585216,2.4558498242347984,52.8356375334571,0.4117568573229028,20.56420604055713
0.0008006021040447921,1.1169059134650081,20.748963931418892,1.8783857895637701,2.4389564725490382,52.828374875062586,0.4194672960516911,20.56894572188901
0.0008065976324327015,1.1174357911801915,20.758807565934443,1.8792769252972352,2.420345362967189,52.82286101433121,0.43257255491901436,20.56870078537071
0.0008125426293311983,1.11794172482761,20.768206387156017,1.880127792467259,2.400473030110318,52.81888871014746,0.4503343878755126,20.56402796741582
0.0008184080953286942,1.1184254704636476,20.777193017661883,1.880941344367685,2.3813918942217094,52.81504505130754,0.46758028176486033,20.55942294021268
0.0008242000174495479,1.1188928994128964,20.785876530114937,1.8817274552525096,2.36515827759103,52.80995418552668,0.47918570912377373,20.559204942978184
0.0008299501003736464,1.1193485266002197,20.794340799094062,1.8824937182149397,2.351277876975957,52.803988165649194,0.4867349961088326,20.561815917356796
0.000835675000319614,1.1197940989164177,20.802618276906813,1.8832430711343568,2.3384240501781237,52.79785226074112,0.4930493088204011,20.56501893330277
0.0008413771581638947,1.1202304390343798,20.810724246496797,1.8839768975624516,2.326162960569836,52.791686289607384,0.49868911454570736,20.568530052183455
0.0008470584482023138,1.1206582747737586,20.818672228701853,1.8846964215289992,2.314407977372873,52.78550555671318,0.5037428054251591,20.572316735484176
0.0008527207400984928,1.1210779221524332,20.82646809424349,1.8854021745053486,2.303091658858664,52.77933979411578,0.5083381927024996,20.576282163421787
0.0008583652885415813,1.1214896684944078,20.8341171807919,1.886094639706173,2.2921636177516103,52.77320678596221,0.5125565652317708,20.580371542061926
0.0008639930433458936,1.1218939599644324,20.84162777683065,1.8867745674807344,2.281582388067448,52.7671148414862,0.5164548103541677,20.584551655816373
0.0008696048006510488,1.1222911791906571,20.849006990512336,1.8874426013239494,2.2713141411729625,52.76107131218052,0.5200835365975968,20.588790239021982
0.0008752011840004321,1.1226816499090593,20.856260835939,1.888099285687283,2.2613308521274704,52.75508261531241,0.5234872168104056,20.59305754421438
0.0008807826445486196,1.1230656421808713,20.863394330087182,1.8887450747532901,2.251609308840127,52.74915448158909,0.5267051560983783,20.597326006451055
0.0008863494612451401,1.1234433751812052,20.870411544612725,1.889380337125458,2.2421298939534653,52.743292638281005,0.52977433928019,20.60156787156595
0.0008919017246274643,1.1238150168501477,20.87731559936912,1.8900053552414298,2.2328758264098174,52.73750336389651,0.5327316492507511,20.605753188982224
0.000897439305604854,1.1241806803342387,20.884108596300173,1.890620319388363,2.2238325936430763,52.73179411507124,0.5356162897555131,20.6098474055074
0.0009029618050117214,1.1245404165221637,20.890791480774233,1.8912253151496388,2.21498753411344,52.726174295766306,0.5384726724890806,20.613808285185144
0.0009084684774074452,1.1248942014368875,20.89736380736556,1.8918203022012494,2.2063295239587672,52.720656287474746,0.5413542264958491,20.617581651066942
0.0009139581184322583,1.12524191651835,20.90382337356241,1.8924050811517072,2.1978487731124217,52.71525687685439,0.5443286433795862,20.621095335421135
0.0009194288999555349,1.1255833189733409,20.910165668951223,1.8929792436771682,2.1895367921284055,52.70999924779346,0.5474851756336074,20.624250552842792
0.0009248781308941077,1.1259179985825838,20.916383072814025,1.8935420998806136,2.1813867351450176,52.704915669379325,0.550944446580852,20.62690997761759
0.0009303019164821902,1.1262453176879843,20.92246373926063,1.894092577363833,2.173394704575413,52.70005073710418,0.554870033041926,20.62888289096604
0.0009356946943813545,1.1265643359231114,20.92839019893312,1.8946290946409379,2.165563489082516,52.695464010741034,0.559476717915212,20.629912152764074
0.0009410486715281449,1.126873739479936,20.934138044981214,1.8951494421808452,2.157912153644065,52.69122793772139,0.5650175128682332,20.629681169124304
0.0009463533467855783,1.127263593110821,20.94138042666104,1.895805088741076,2.148376405153339,52.685607616761644,0.5707913236057335,20.63077554596635
0.0009516278698894951,1.1276366313540949,20.948310425832332,1.8964324555825256,2.1393112932520717,52.68079717075007,0.578953592973514,20.628558430255385
0.000956842756906926,1.1279887337302485,20.954851495599183,1.8970246129804427,2.13096919269404,52.67659910458341,0.5884908112853945,20.624076049127293
0.0009619775370884627,1.1283191790281433,20.960990237891323,1.8975803479847526,2.1238133529884164,52.672540929331035,0.5970215514807489,20.619734401295574
0.0009670317315038198,1.1286319962622258,20.966801500441598,1.8981064362212856,2.1176720322594593,52.668143206212825,0.6024095120789171,20.61823531652369
0.0009720282754856344,1.128932477327411,20.97238359174261,1.8986117772423643,2.111497345332544,52.66367262647746,0.6063366499127425,20.618565531964883
0.0009769845541302568,1.1292230201072742,20.97778105771288,1.8991003991548447,2.1055271883898263,52.65925666926361,0.6096784571006926,20.619433208270866
0.0009819056665847314,1.1295048138429793,20.98301599110141,1.89957430083529,2.099796758177715,52.6548962410888,0.6125443631740869,20.620667531779713
0.0009867950026850743,1.129778755767948,20.98810505997637,1.9000349631901892,2.0942340019100136,52.650614829813044,0.6151260618907738,20.62210632745166
0.000991654776506942,1.130045549166595,20.993061329380026,1.900483603546262,2.08889043312429,52.646382969604765,0.6173361656236254,20.62379994955443
0.000996487366459332,1.1303057645281693,20.99789539739472,1.9009210135967878,2.0836284331116044,52.64225798022949,0.6195106963631674,20.625480714776057
0.001001293372986485,1.1305599484653215,21.00261741854291,1.901348197907327,2.078683060974619,52.63811216914296,0.6210511662899254,20.62762803867695
0.0010060764848768057,1.1308083286696573,21.007231622692885,1.9017655298643015,2.073463359133819,52.634253486636176,0.6235408810028502,20.628936792000307
0.0010108316504192866,1.1310519630980775,21.01175766370207,1.9021751288963114,2.069482024790441,52.62982867827547,0.6227190948325553,20.632985446405073
0.0010155780536163647,1.1312889941891626,21.016161033314727,1.902568708677439,2.0623631277954777,52.62732848428237,0.6311953591275377,20.62909429261328
0.0010202619704801177,1.1315299786092705,21.020637844638376,1.9029800355917972,2.0663867418254727,52.61803913728501,0.6053130496179185,20.655113212432152
0.0010250949001746517,1.1317720121264891,21.025134145229522,1.9032806899285264,2.040739532234918,52.62300094316773,0.6525857420460826,20.623486935266733
0.0010296961328052673,1.1321061193413622,21.031340915618195,1.9039491341323471,2.1105478432097353,52.56716710199329,0.4188367519830644,20.836052133722006
0.0010306961328052674,1.1322131937633642,21.033330056595346,1.904129209347537,2.1121767381762835,52.527533248064884,0.2564743105137431,21.03414324353884
0.0010316961328052673,1.1323708360655886,21.03625860626411,1.9043943284204712,2.3163613608556735,52.50061246929981,0.24334754435422026,20.86665485474012
0.0010326961328052675,1.1324925396017247,21.03851951495048,1.904599006531726,2.3108399465464937,52.4831646350585,0.17040556285230188,20.959978794458767
0.0010336961328052674,1.132572933583431,21.040013008544364,1.9047342112172627,2.2769200579137934,52.48375886514023,0.16028624213043047,21.001714681470496
0.0010346961328052673,1.1326386430582227,21.04123370538728,1.9048447198484735,2.240611428316691,52.495021303774216,0.19589525734178478,20.98975494227333
0.0010356961328052674,1.1327836106811868,21.043926795238317,1.9050885229474095,2.3164489595781474,52.50139856306488,0.27669082942895584,20.823662719061097
0.0010366961328052674,1.132838420503543,21.044945007259084,1.9051807008025015,2.1099288507678646,52.559231041869104,0.44273681022844863,20.805139168569454
0.0010376961328052675,1.132980855155185,21.04759104164199,1.9054202440105368,2.16104123079037,52.468595353697204,0.0918098538185597,21.192561420886157
0.0010386961328052674,1.1329729167728146,21.04744356887146,1.8189930765081728,1.9756878094941255,52.657200388539515,1.1150363076579188,20.25266593215599
0.0010396961328052675,1.1330535706474405,21.048941890543297,1.9055425351952173,2.261499564053071,52.47402989877594,0.15218421556675574,21.02474832521828
0.0010406961328052675,1.1331197217566265,21.050170791708535,1.905653786556644,2.1938809318878443,52.50736887267894,0.2656876230734475,20.944118272337963
0.0010416961328052676,1.1332171670929814,21.05198105141344,1.9058176678047076,2.257783625282508,52.46383278990048,0.12461261804872288,21.062755080457162
0.0010426961328052675,1.133225767227382,21.052140817671575,1.8705887032632489,2.030893789648575,52.62945638906719,0.852099678412726,20.43159485470931
0.0010436961328052674,1.133455836542899,21.05641485711558,1.9062190564066697,2.1507093733866713,52.56066661415868,0.6597923335518082,20.532741928837684
0.0010446961328052676,1.1335425709694664,21.058026138304765,1.9063649243015082,2.0582864471344964,52.525994422734016,0.3408043239615195,20.976981172594233
0.0010456961328052675,1.1335730969262061,21.05859322454518,1.8896683806927446,1.9901791047337838,52.60832537689127,0.7533404257142291,20.566320390496585
0.0010466961328052676,1.1337403250693436,21.061699852120917,1.906697502441313,2.2528298997888796,52.511804695648834,0.41474833404929023,20.718479390881427
0.0010476961328052675,1.1339459850817188,21.06552043550889,1.9070433765566437,2.267697959050995,52.44790895212104,0.1422898737829869,21.035593417897726
0.0010486961328052677,1.1339824687727813,21.06619819966146,1.907104733960178,2.1122844701180727,52.540962209887454,0.4549455756105515,20.784522341989497
0.0010496961328052676,1.1341576159103282,21.069451939834057,1.9073992922486471,2.2083975764950434,52.420316225097054,0.012383884422744983,21.247893465992128
0.0010506961328052677,1.1342730972549395,21.071597257738823,1.9075935060262468,2.121650961231316,52.459856877932765,0.13895017965937373,21.16607812015654
0.0010516961328052676,1.134331066174468,21.072674156881302,1.9076909967757953,2.160866140224943,52.49186054231638,0.28421064882485136,20.948366448802258
0.0010526961328052678,1.1343817640853655,21.07361598117637,1.9077762593160341,2.0729342923760345,52.534739253708466,0.45184072758169164,20.82471172175604
0.0010536961328052677,1.1345380280614947,21.076518925431024,1.9080390603529376,2.1674086425633643,52.421416219386316,0.025527993953913027,21.266551130250942
0.0010546961328052676,1.134617790619075,21.07800068894428,1.908173203124403,2.057851681374285,52.499594922589345,0.3110985647077347,21.010663148640873
